NumAtoms,NumHeavyAtoms,NumHeteroatoms,NumRotatableBonds,RingCount,NumAromaticRings,NumAromaticCarbocycles,NumHAcceptors,MolWt,HeavyAtomMolWt,TPSA,Asphericity,Eccentricity,NPR1,NPR2,PMI1,PMI2,PMI3,RadiusOfGyration,SpherocityIndex
0.4999999999999998,0.4999999999999998,0.40000000000000013,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.6557217473884145,0.6154271429258209,0.0029408004091548423,0.15580075575316765,0.42092712400926624,0.73409813632001,0.2935017344489943,0.5087580349146801,0.2719137281672244,0.38917390781307887,0.5636852817179487,0.5435730278933408
0.4999999999999998,0.4999999999999998,0.40000000000000013,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.6557217473884145,0.6154271429258209,0.0029408004091548423,0.10450897399041731,0.28184199055447,0.8321910113018626,0.26363967118461074,0.5244612882433068,0.2286626946110576,0.3386997635579407,0.5150807491554332,0.6257515073103007
0.4999999999999998,0.4999999999999998,0.40000000000000013,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.6557217473884145,0.6154271429258209,0.0029408004091548423,0.22636357183324407,0.5367507741932109,0.641585119813592,0.2760073455145535,0.4479351800893811,0.27867534617073286,0.4066967592196607,0.5641193659969637,0.37861536158703296
0.4999999999999998,0.4999999999999998,0.40000000000000013,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.6557217473884145,0.6154271429258209,0.0029408004091548423,0.2745545263789716,0.6284488223411988,0.5590446730355612,0.37282441924288134,0.42203774844141756,0.34198794529997006,0.4528673804762802,0.6171898485483966,0.4166864372266426
0.4999999999999998,0.4999999999999998,0.19999999999999996,0.0,0.5,0.0,0.0,0.3333333333333333,0.5847459639126309,0.5314528147685205,0.0029408004091548423,0.5029462020062907,0.839873259574746,0.31690814477097395,0.6841126431579037,0.1549516479360143,0.40199499517373655,0.4043072585845468,0.5931920598287015,0.5918920586816953
0.4999999999999998,0.4999999999999998,0.40000000000000013,0.16666666666666666,0.5,0.5,0.0,0.5,0.5842236467236468,0.5793832027306376,0.26441631504922636,0.6619772876078653,0.9122346867670221,0.20244445332769312,0.6673195161473988,0.10338216964706703,0.4703280898029753,0.49025102628801004,0.6663900109389149,0.08696671367202155
0.33333333333333326,0.33333333333333326,0.19999999999999996,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.44216524216524267,0.38709677419354827,0.0029408004091548423,0.24372286712126012,0.6145240933588201,0.5722143804400804,0.5040956777241179,0.2798654207411873,0.27040923495514574,0.3067783312807925,0.5469072514552007,0.5062065861678652
0.33333333333333326,0.33333333333333326,0.19999999999999996,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.44216524216524267,0.38709677419354827,0.0029408004091548423,0.1711028062643697,0.40425910018222533,0.7465282977321716,0.2042147533398655,0.3632678430569903,0.16531025409991296,0.267044671632986,0.47804424371159326,0.3915681498726818
0.6666666666666667,0.6666666666666667,0.40000000000000013,0.0,0.5,0.0,0.0,0.3333333333333333,0.9414767331434,0.9168549588962067,0.0029408004091548423,0.31250616957582883,0.6278078741543207,0.5596563751157045,0.21429743743464091,0.5806906330366322,0.389820036592387,0.6043600448468922,0.6418220663588918,0.18163811622456374
0.8333333333333333,0.8333333333333333,0.6000000000000001,0.16666666666666666,0.5,0.0,0.0,0.5,0.9406576448243116,0.9160256718427,0.33921493415164294,0.5381296755724996,0.8509503708682593,0.30099552716107314,0.5083582435122973,0.3912262449753457,0.6233299762718676,0.7544161398435134,0.7782486947061151,0.12947556806994137
0.8333333333333333,0.8333333333333333,0.6000000000000001,0.16666666666666666,0.5,0.5,0.0,0.6666666666666666,0.9406576448243116,0.9160256718427,0.38243191407748356,0.48078610894247514,0.8168851812963216,0.34850347505462287,0.48136507914060966,0.38472737006328755,0.5410463917304189,0.6641069092512053,0.7017773314480231,0.1724240270345374
0.8333333333333333,0.8333333333333333,0.8,0.16666666666666666,0.5,0.5,0.0,0.6666666666666666,0.9401353276353275,0.9639560598048171,0.7413374248817286,0.273298430981203,0.5062571499015935,0.6670723616635228,0.07068915886163496,0.7574004864872279,0.360370733109362,0.6496675042862994,0.6819675742213993,0.053372066074334534
0.8333333333333333,0.8333333333333333,0.40000000000000013,0.16666666666666666,0.5,0.0,0.0,0.3333333333333333,0.9172483380816714,0.8680952838805824,0.22119933512338577,0.5633848862072783,0.8690217773672075,0.2739415544123679,0.6137335538256645,0.31979067520629917,0.6285867900540476,0.7026788996078579,0.7542432698439729,0.3246480246211514
0.8333333333333333,0.8333333333333333,0.40000000000000013,0.0,0.5,0.0,0.0,0.3333333333333333,0.9172483380816714,0.8680952838805824,0.22119933512338577,0.4987851509242502,0.8275810828974977,0.3340294260300216,0.48268161486401806,0.40587458476711874,0.581342758955993,0.7154073107391068,0.7546142781576184,0.17647058720300293
0.6666666666666667,0.6666666666666667,0.40000000000000013,0.0,0.5,0.0,0.0,0.3333333333333333,0.7983024691358027,0.7597831835007933,0.0029408004091548423,0.538537174360999,0.851153516839855,0.30069916424296506,0.5082617147717794,0.29426276037448235,0.5171664840773083,0.6193790392342757,0.7071234471789645,0.1876090777957782
0.6666666666666667,0.6666666666666667,0.40000000000000013,0.0,0.5,0.0,0.0,0.3333333333333333,0.7507359924026593,0.7237392433056105,0.22119933512338577,0.27051002922141315,0.5213019985277447,0.654607539542972,0.10215971993329975,0.5260322933387405,0.26004986362166965,0.46376629054226975,0.5668337749988979,0.1734192428513309
0.4999999999999998,0.4999999999999998,0.6000000000000001,0.0,0.5,0.5,0.0,0.5,0.6312678062678065,0.663357530887938,0.26441631504922636,0.48845729006816646,0.8146055098397551,0.35154026550031225,0.4124489820975563,0.18457353133354454,0.3175385486989258,0.4025919546336744,0.5349019234486256,2.780355816041254e-10
0.4999999999999998,0.4999999999999998,0.19999999999999996,0.0,0.5,0.0,0.0,0.3333333333333333,0.5847459639126309,0.5314528147685205,0.0029408004091548423,0.4000628627580915,0.7509351646525197,0.43049700815860226,0.38839936999631997,0.2682118212214529,0.3212268411355575,0.41762869887249826,0.581803457208856,0.24815948721202588
0.4999999999999998,0.4999999999999998,0.19999999999999996,0.0,0.5,0.0,0.0,0.3333333333333333,0.5847459639126309,0.5314528147685205,0.0029408004091548423,0.46164959207838213,0.8033678301997704,0.3662756370026933,0.4632675364693515,0.23350859120907247,0.3674232708542911,0.4474332902841895,0.616012745742569,0.2327066639383692
0.33333333333333326,0.33333333333333326,0.19999999999999996,0.0,0.5,0.0,0.0,0.3333333333333333,0.4182336182336188,0.38709677419354827,0.0029408004091548423,0.4174499082839977,0.7669567801800299,0.4115954096512745,0.40893482018996763,0.16088352035919912,0.2494187993605943,0.3123209112989777,0.5188542149384181,0.19680418704062091
0.33333333333333326,0.33333333333333326,0.19999999999999996,0.0,0.5,0.0,0.0,0.3333333333333333,0.4182336182336188,0.38709677419354827,0.0029408004091548423,0.2653569345403105,0.5313181445120061,0.6461908564740872,0.13404384152648663,0.26684102009554106,0.13492967443823434,0.24606561352659678,0.4295985061669225,0.1941323764731257
0.8333333333333333,0.8333333333333333,0.6000000000000001,0.16666666666666666,0.5,0.0,0.0,0.6666666666666666,0.9645892687559354,0.9160256718427,0.3796189745556833,0.17575401122958434,0.29505456716415823,0.823383508122964,0.05854878459003343,0.8779143667230174,0.3262799171887875,0.6004273865496013,0.6567696602103847,0.38120745170659526
0.8333333333333333,0.8333333333333333,0.40000000000000013,0.16666666666666666,0.5,0.5,0.0,0.5,0.9172483380816714,0.8680952838805824,0.26441631504922636,0.5569153978417261,0.8657854967041811,0.27889321687821367,0.6103826570517885,0.33875800815868856,0.642424436848551,0.7211056250773626,0.7715545837234186,0.32945894286119826
0.8333333333333333,0.8333333333333333,0.40000000000000013,0.16666666666666666,0.5,0.5,0.0,0.5,0.8933167141500475,0.8680952838805824,0.26441631504922636,0.6195750050721816,0.8912603978750346,0.23850005613587577,0.5502137405739038,0.30524782453360205,0.6395102610016465,0.7506871546014897,0.7870103490749052,0.044121852761230394
0.6666666666666667,0.6666666666666667,0.6000000000000001,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.8692782526115859,0.8437575116580933,0.0029408004091548423,0.20463306881717364,0.4465371923263528,0.7145974540680877,0.1644368515069683,0.6385806900660926,0.3086558213427459,0.5076423693653622,0.5933306582395403,0.3800422988344484
0.6666666666666667,0.6666666666666667,0.6000000000000001,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.8692782526115859,0.8437575116580933,0.0029408004091548423,0.22585298025297645,0.5160776784177803,0.6589597719363428,0.22726696878395636,0.6166681991176279,0.35064729182571014,0.5376715095311884,0.6238647244248932,0.3926582491996491
0.6666666666666667,0.6666666666666667,0.6000000000000001,0.16666666666666666,0.5,0.0,0.0,0.6666666666666666,0.7980769230769234,0.7716696312677276,0.3796189745556833,0.23674367566239463,0.5523161018070941,0.6282260486041613,0.2767738536587945,0.5150695056744636,0.32688045674096705,0.47669106005327816,0.5876557860225256,0.29501741690561284
0.6666666666666667,0.6666666666666667,0.40000000000000013,0.3333333333333333,0.5,0.0,0.0,0.3333333333333333,0.7983024691358023,0.7597831835007933,0.0029408004091548423,0.2259047224650823,0.6005239061113019,0.5852102294611822,0.8591186015225356,0.35460086780857597,0.42052385237098916,0.36694251373173686,0.5443028180780931,0.6163940579776863
0.4999999999999998,0.4999999999999998,0.40000000000000013,0.0,0.5,0.5,0.0,0.5,0.5842236467236468,0.579383202730638,0.26441631504922636,0.6100470937034574,0.8868940435102419,0.24566644421945127,0.5436551763073421,0.12446617488241601,0.40020825037056756,0.45575307953556216,0.6149989179638939,0.06572214303095013
0.33333333333333326,0.33333333333333326,0.40000000000000013,0.0,0.5,0.5,0.0,0.3333333333333333,0.4652777777777781,0.4710711023508487,0.04615778033499551,0.3979489205504379,0.7347323183903689,0.4490402438485034,0.3054213504637029,0.1949610316346156,0.22569914979957806,0.31782447066536873,0.4972441140605066,0.07215004425198655
0.16666666666666674,0.16666666666666674,0.19999999999999996,0.0,0.5,0.5,0.0,0.3333333333333333,0.2517212725546063,0.24274073361857607,0.04615778033499551,0.5799566990347917,0.8720039684432419,0.2693349526965134,0.5177506955848541,0.0,0.2195526812849654,0.2378401920856073,0.47757439214946884,0.07300381351718085
0.8333333333333333,0.8333333333333333,0.6000000000000001,0.16666666666666666,0.5,0.0,0.0,0.5,0.9406576448243116,0.9160256718427,0.33921493415164294,0.4980862184293207,0.8258673407413251,0.3363742035100281,0.4675335500696589,0.43583721439165496,0.6018774108920151,0.750841081038595,0.7752250521010611,0.12587551239412456
0.8333333333333333,0.8333333333333333,0.8,0.16666666666666666,0.5,0.5,0.0,0.6666666666666666,0.9401353276353275,0.9639560598048171,0.7413374248817286,0.6502159651968391,0.9046316279175133,0.21584601186228136,0.5729255586488173,0.283903553650877,0.6617434035356082,0.7652622414877042,0.7812211547206376,0.009816810250703313
0.8333333333333333,0.8333333333333333,0.40000000000000013,0.0,0.5,0.0,0.0,0.3333333333333333,0.9172483380816714,0.8680952838805824,0.22119933512338577,0.3430932450598238,0.6786308582260427,0.5093705390928197,0.27528232417102205,0.5534527830542535,0.43508466333792656,0.6354607519379976,0.6803511034607037,0.16147061628944526
0.16666666666666674,0.16666666666666674,0.19999999999999996,0.0,0.5,0.0,0.0,0.3333333333333333,0.2517212725546063,0.2427407336185765,0.0029408004091548423,0.2702557414933187,0.5428439279303068,0.6363847046224211,0.14224094604025428,0.16497290977271634,0.08462604173592331,0.1627211644808388,0.372499986863833,0.17058949960496345
0.8333333333333333,0.8333333333333333,0.40000000000000013,0.5,0.0,0.0,0.0,0.3333333333333333,0.9172483380816714,0.8680952838805824,0.22119933512338572,0.3891972166804751,0.7646898380095437,0.4143057847624787,0.828699328206808,0.43107443821100194,0.6498118552188139,0.6243590254318012,0.7470774833588203,0.5886654192684994
0.8333333333333333,0.8333333333333333,0.40000000000000013,0.5,0.0,0.0,0.0,0.3333333333333333,0.9172483380816714,0.8680952838805824,0.22119933512338572,0.12325063456179863,0.4153422326096554,0.7382855061148356,0.4606594044219581,0.692162287395161,0.43030376057093195,0.5307178425447046,0.6537171431002411,0.4711125637668919
0.6666666666666667,0.6666666666666667,0.40000000000000013,0.5,0.0,0.0,0.0,0.5,0.7985992402659075,0.7237392433056105,0.1209563994374121,0.30083277994044805,0.6745283874748131,0.5135714122398504,0.47377519955195235,0.5112370500403953,0.47884172453827273,0.5875389733185288,0.7140123586213201,0.3720178332392124
0.4999999999999998,0.4999999999999998,0.8,0.0,0.5,0.0,0.0,0.5,0.5474358974358986,0.578481803759435,0.04436772791203171,0.4330467470874317,0.7929567499100867,0.37959603576156487,0.570762113993649,0.18349350876265497,0.33986346139281426,0.37057370257869,0.5606832993696467,0.3277164117702864
0.33333333333333326,0.33333333333333326,0.6000000000000001,0.0,0.5,0.0,0.0,0.5,0.3338793922127261,0.3501514350271622,0.04436772791203171,0.18521676708312396,0.4595490141513756,0.7044949637019369,0.2550482309483988,0.22316663685908494,0.11733987490121428,0.1775271046878355,0.39062963971187625,0.32886436688833987
0.8333333333333333,0.8333333333333333,0.6000000000000001,0.16666666666666666,0.5,0.0,0.0,0.6666666666666666,0.9645892687559354,0.9160256718427,0.3796189745556833,0.18514624413335573,0.29844097014068227,0.8211102050704447,0.0388208399609431,0.8804134667524843,0.32071693934067075,0.6041343094814631,0.6564904400559037,0.3415438075511829
0.6666666666666667,0.6666666666666667,0.19999999999999996,0.5,0.0,0.0,0.0,0.3333333333333333,0.7751899335232673,0.6758088553434929,0.0029408004091548423,0.29588264459387953,0.6746897562050411,0.5134066718084346,0.5180906259884173,0.44787073481758727,0.44524408468557947,0.5233812966768834,0.663969340344633,0.5171462015674739
0.6666666666666667,0.6666666666666667,0.40000000000000013,0.0,0.5,0.0,0.0,0.5,0.7507359924026593,0.7237392433056105,0.2616033755274262,0.5429122507632405,0.8529982228343527,0.2980002503372057,0.5026487907356021,0.26360610368998244,0.48464340506207654,0.5807273941606348,0.6856470319410708,0.1257317587319337
0.6666666666666667,0.6666666666666667,0.40000000000000013,0.0,0.5,0.0,0.0,0.3333333333333333,0.7268043684710355,0.7237392433056105,0.22119933512338577,0.5477033437834415,0.8534302799566489,0.29736609842124295,0.4761147970863564,0.25720296769135015,0.4683033347216749,0.57271713076067,0.6819610624345773,1.0190189339300086e-09
0.6666666666666667,0.6666666666666667,0.19999999999999996,0.0,0.5,0.0,0.0,0.3333333333333333,0.7033950617283953,0.6758088553434929,0.0029408004091548423,0.543166181514624,0.8507450122488138,0.3012949473022901,0.47149758924870433,0.25742180604886106,0.4621080236623147,0.5669449462678195,0.6853316182528928,4.817987400983302e-10
0.4999999999999998,0.4999999999999998,0.40000000000000013,0.16666666666666666,0.5,0.0,0.0,0.3333333333333333,0.6317901234567902,0.6154271429258205,0.0029408004091548423,0.5764111554134623,0.877583584402204,0.2605995820599719,0.7159909167807801,0.11509538639880962,0.4255771317350327,0.4200841965086947,0.58762641898834,0.22533136933353795
0.8333333333333333,0.8333333333333333,0.40000000000000013,0.16666666666666666,0.5,0.5,0.0,0.5,0.9172483380816714,0.8680952838805824,0.26441631504922636,0.5007648155173956,0.8362509418956932,0.32201013442638105,0.6040183237396206,0.3981335702955137,0.6435192756587662,0.7258419557760252,0.7841321991049202,0.4634121795636378
0.8333333333333333,0.8333333333333333,0.40000000000000013,0.16666666666666666,0.5,0.5,0.0,0.5,0.9172483380816714,0.8680952838805824,0.26441631504922636,0.18770535622469187,0.36640909993576676,0.7740327550951783,0.10202016175824746,0.8477224454749086,0.35543095299354693,0.6203446785746991,0.6904074992430937,0.5806040223460929
0.4999999999999998,0.4999999999999998,0.6000000000000001,0.0,0.5,0.5,0.0,0.6666666666666666,0.7983736942070276,0.8204293062833519,0.26441631504922636,0.49277124814162937,0.818504033048185,0.34633690933073813,0.4243617908312214,0.32664889113617407,0.4634227951998587,0.5923990860971426,0.6750980156002162,0.05777451320684373
0.8333333333333333,0.8333333333333333,0.6000000000000001,0.5,0.0,0.0,0.0,0.5,0.8573480531813864,0.7832195567520794,0.04436772791203171,0.27637310312133045,0.6572747875410783,0.5309562369881322,0.5502425399125075,0.5616890836992812,0.5329900295882921,0.6181963848614405,0.739193348302092,0.38154943403089486
0.6666666666666667,0.6666666666666667,0.19999999999999996,0.5,0.0,0.0,0.0,0.3333333333333333,0.7751899335232673,0.6758088553434929,0.0029408004091548423,0.14837518677860528,0.3458982362782659,0.7885401645450761,0.19347694905709978,0.7629873793271191,0.3425179675753814,0.5441005074362955,0.6856529749338429,0.5418346434936391
0.4999999999999998,0.4999999999999998,0.40000000000000013,0.0,0.5,0.5,0.0,0.5,0.7749643874643874,0.7724989183212347,0.04615778033499551,0.3424410578083635,0.6592173663703371,0.5290211324285194,0.2103159802633896,0.44560396826657406,0.322950896193611,0.5048835415796116,0.59502988067707,0.07095601379773214
